@RELATION C0040162_C0021759

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
806824,"Action of luteinizing hormone-releasing factor (lrf) in the initiation of lordosis behavior in the estrone-primed ovariectomized female rat.In order to evaluate the precise role of luteinizing hormone-releasing factor (LRF) in mediating the onset of sexual behavior, the specificity, time-course, and dose-response relationship of LRF-facilitated lordosis behavior were determined. Ovariectomized female rats, pretreated with estrone and LRF, displayed a pattern of lordosis behavior which differed little from that produced by estrone-progesterone. Little if any lordosis behavior was observed in response to LRF alone, estrone alone, or estrone in combination with luteinizing hormone (LH), follicle-stimulating hormone (FSH), or thyrotropin-releasing factor (<e>TRF</e>). Furthermore, LRF-induced lordosis behavior occurred in the absence of the adrenals, thus eliminating adrenal progesterone as a factor in facilitating the appearnce of lordosis behavior. The LRF-facilitated lordosis behavior was seen 2 h after the injection of LRF and was maintained for a total of 8 h. A minimal dose of 150 ng LRF was required to initiate the first consistent appearance of lordosis behavior; the maximum response was obtained with 500 ng. It is thus suggested that LRF is not only responsible for the ovulatory discharge of LH and subsequent ovulation, but may also play a role in the initiation of the onset of mating behavior in the female rat.The action of luteinizing hormone-releasing factor (LRF) in the induction of lordosis behavior in ovariectomized rats (OVX) is described.  139 sexually experienced Sprague-Dawley female rats were ovariectomized at 80-100 days of age and behavioral testing was done 2-3 weeks later.  At 9-10 months after ovariectomy adrenals were removed from 16 rats.  These animals were given free access to isotonic NaCl solution.  Female sexual behavior was expressed as the ratio of the number of lordosis responses to the number of mounts by the male rat.  Ovarian hormones (estrone, E;  theelin in oil 1 mg/ml) and progesterone (P;  lipolutin in oil 50 mg/ml) were used.  The pituitary hormones luteinizing hormone (LH) and follicle stimulating hormone (FSH) and releasing factors LRF and TRF were dissolved in physiological saline.  All hormones were injected sc.  In Experiment 1 to determine the specificity of LRF-induced lordosis responses 16 rats were tested under 8 conditions.  Each rat was pretreated with either .25 ng E or 500 ng LRF.  Tests for sexual receptivity were conducted 50 hours after E injections.  After repeating these tests, adrenal removals (ADX) were done.  After 5 days, the E-primed OVX-ADX animals were tested for sexual receptivity 50 hours following an injection of LRF (48 hours after E).  In Experiment 2, to determine the time course for the initial appearance of lordosis and the total period of receptivity induced, 24 E-primed OVX rats were tested throughout and 8-hour period following the LRF injections.  Each animal was primed with E at zero hour and given LRF at 48 hours.  49 hours after E injections tests were begun and continued at hourly intervals.  This sequence was repeated at least 4 times.  In Experiment 3, to determine the dose of LRF needed, 99 E-primed OVX rats were injected with doses ranging from 50 to 4000 ng LRF at 48 hours after E injections.  Sexual receptivity tests were done 2 hours later.  Results showed that sexual behavior in the female rat is dependent on the ovarian hormones estrogen and progesterone.  Synthetic LRF exerted a facilitatory effect on the lordosis response.  The LRF-facilitatory behavior was shown to be specific but LRF alone did not lead to mating behavior in OVX females.  E-priming was a necessary condition to obtain a hgih level of copulatory behavior.  The LRF-induced lordosis pattern was independent of adrenal progesterone and apparently not mediated by pituitary hormones.  The time lag between LFR injection and induction of sexual behavior suggests that this is not a simple monosynaptic mechanism but may involve intermediate steps such as the activation of protein synthesis in the postsynaptic neurons of the mating center.",M1
805696,"[Trial of verification of the thymoanaleptic action of hypothalamic thyrostimulin (thyrotropin releasing factor of <e>TRF</e>) in melancholic states]After the studies conducted by PRANGE and KASTIN in 1972, we tried to verify whether T.R.F. had a real thymo-analeptic effect and if a repeated administration could cure a depressive state. We used T.R.F. either intra-venously -- in slow perfusion or directly -- (1 mg per day) or p.o. (30 mg per day) on 18 mono or bipolar melancolic patients. The treatment lasted from 8 to 21 days. We have observed 4 good results obtained between the second and the sixth day, all among bipolar melancolic patients. In the other cases the results were negative. In all cases the tolerance was very good. These results, though very limited, present very interesting perspectives about a physiological substance whose site and actions are known with a relative precision.",M1
4215035,"Evidence for a direct effect of LRF and <e>TRF</e> on single unit activity in the rostral hypothalamus.",M1
4215934,"[Combined <e>TRF</e> (thyreotropin-releasing factor) and LRF (luteotropin-releasing factor) stimulation test. Comparative studies on separate procedures]",M1
4216521,"Failure of synthetic <e>TRF</e> to elicit metamorphosis in frog tadpoles or red-spotted newts.",M1
4209106,"Localization of thyrotropin-releasing factor (<e>TRF</e>) in the hypothalamus of the rat.",M1
4369451,"1H nuclear magnetic resonance studies of thyrotropin releasing factor (<e>TRF</e>).",M1
4208443,"Thyrotrophin releasing factor (<e>TRF</e>) in cerebrospinal fluid of the 3rd ventricle of rat.",M1
4205139,"Thyroid activation in rats after intrapituitary administration of synthetic thyrotrophin-releasing factor (<e>TRF</e>).",M1
4215555,"Role of the ventricular system in neuroendocrine processes: synthesis and distribution of thyrotropin releasing factor (<e>TRF</e>) in the hypothalamus and third ventricle.",M1
4206585,"Treatment of functional hypothyroidism by oral <e>TRF</e> monitored by daily urinary thyroxine and histamine assay.",M1
4208605,"[On the pituitary TSH response to different dosage of thyrotropin-releasing factor (<e>TRF</e>) (author's transl)]",M1
4201417,"Prolactin and growth hormone release in response to sequential stimulation by arginine and synthetic <e>TRF</e>.",M1
4202763,"[Effects of glucocorticoid on TSH secretion--clinical and experimental evaluation using synthetic <e>TRF</e>]",M1
4202103,"Solid phase synthesis of peptides with carboxyl-terminal amides--thyrotropin-releasing factor (<e>TRF</e>).",M1
4198096,"Effect of synthetic <e>TRF</e> on prolactin release in the sheep.",M1
4351315,"<e>TRF</e> and thyroid hormones on prolactin secretion by rat anterior pituitary cells in vitro.",M1
4203687,"Stimulation of TSH release and glucose oxidation in pituitaries from thyroidectomized rats by thyrotropin releasing factor (<e>TRF</e>).",M1
4198873,"[Clinical study of <e>TRF</e> test. 7. TRF test response in hypothalamic pituitary disorders]",M1
4198872,"[Clinical study of <e>TRF</e> test. 6. Hypothalamic hypothyroidism]",M1
4200046,"[Clinical cases with interesting responses in <e>TRF</e> tests]",M1
4199912,"[The usefulness of <e>TRF</e> (thyrotropin releasing factor) test in patients with hypothalamic-pituitary disorders]",M1
8244211,"[Cytokine and inflammation: role of IL-5 and its receptor system in inflammation]The inflammatory response is mediated by various cytokines. IL-5 is one of the inflammatory cytokines. The study of IL-5 has its origins in the search for one of the B-cell differentiation factors, named T-cell-replacing factor (<e>TRF</e>), that induces antigen-stimulated B cells to differentiate into antibody-forming cells. Eosinophil-differentiation factor, EDF, is a factor produced by thoracic duct lymphocytes of parasite-infected rats. cDNA cloning and mAb against IL-5 enable us to identify this molecule as a cytokine (TRF/EDF) that has pleiotropic activity on various target cells besides B cells and eosinophils. The pleiotropic activity of IL-5 is directly dependent on the initial binding to the IL-5 receptor (IL-5R) on the target cell surface. IL-5 transduces its signals through high affinity IL-5R which is constructed by two distinct polypeptides, alpha and beta. IL-5R alpha binds IL-5 with low affinity and associates with the beta chain which can convert low affinity IL-5R to high affinity IL-5R. IL-5R beta that does not bind IL-5 by itself is essential for the IL-5 signaling and is shared among IL-5R, IL-3R, and GM-CSFR. These results imply why IL-5, IL-3, and GM-CSF are eosinophylopoietin. The truncated IL-5R alpha and IL-5R beta complexes can not transduce IL-5 signals, although they bound IL-5 with high affinity, suggesting that IL-5-specific signaling may be transduced through IL-5R alpha.",M2
2025616,"The role of interleukin 4 in specific antibody responses by human B cells.This study was designed to investigate the requirement for interleukin 4 (IL-4) in specific antibody responses by human lymphocytes. Addition of IL-4 to antigen (influenza virus)-stimulated cultures of tonsillar mononuclear cells was found to suppress specific antibody production significantly at doses as low as 10 units/ml. Specific immunoglobulin (IgG), IgA, and IgM antibodies were all equally inhibited by IL-4. Inhibition of the antibody response with IL-4 was completely abrogated by an IL-4 blocking antibody showing that the effect was specific for IL-4. It was also found that anti-IL-4 did not inhibit specific antibody production, showing that IL-4 was not required for responses to antigen. In contrast, significant inhibition was obtained with anti-Tac, indicating an important role for IL-2. In the absence of T helper cells antibody responses to influenza virus were completely restored with T cell replacing factor [<e>TRF</e>; IL-2 or low-molecular-weight B cell growth factor (BCGFlow)], but not with IL-4. In fact, IL-4 significantly suppressed the antibody response obtained when either IL-2 or BCGFlow was used as a TRF. Addition of IL-4 at different times after in vitro stimulation with antigen and IL-2 showed that the inhibitory activity of IL-4 was maximal during the first 3 days of culture and was lost by day 4. IL-4 therefore seems to inhibit an early activation event (possibly dependent on IL-2 or BCGFlow), or B cell proliferation essential for specific responses to antigen.(ABSTRACT TRUNCATED AT 250 WORDS)",M2
2215480,"Structural comparison of murine T-cell (B151K12)-derived T-cell-replacing factor (IL-5) with rIL-5: dimer formation is essential for the expression of biological activity.T-cell-replacing factor (<e>TRF</e>)/IL-5 is a T-cell-derived glycoprotein which has pleiotropic activity on lymphoid and myeloid cells. IL-5 polypeptide translated into Xenopus oocytes are heterogeneous in molecular size (40,000 to 60,000 under nonreducing conditions) and yields a monomeric form (Mr of 25,000 to 30,000) under reducing conditions (J. Immun., 140, 1175-1181, 1988). We purified T-cell-derived TRF and rIL-5 using anti-TRF/IL-5 antibody-coupled affinity column from supernatants of a T-cell hybridoma B151K12 and supernatants of HeLa cells, respectively, which had been transfected with murine IL-5 cDNA, and determined their partial N-terminal amino acid sequence (27 residues for B151-TRF and 13 residues for rIL-5). A single amino acid sequence of each sample obtained beginning from methionine that was identical to that predicted from IL-5 cDNA. This finding supports the notion that secreted B151-TRF polypeptide consists of 113 amino acids. Purified B151-TRF supported eosinophilopoiesis of human bone marrow cells as effective as mouse rIL-5 and human rIL-5. B151-TRF competitively inhibited 35S-labeled rIL-5 binding to target cells to the same extent at rIL-5. Treatment of purified rIL-5 and B151-TRF with reducing reagents such as 2-ME, sodium borohydride or dithiothreitol produced a monomeric form of IL-5 which did not exert a biological activity. Reduction and alkylation of rIL-5 caused the loss of binding to its target cells. These results strongly suggest that B151-TRF exists as a homodimer and its primary structure and secondary structures are identical to those of rIL-5. Moreover, the formation of inter-molecular disulfide bond(s) linked by two pairs of cystein residues is essential for the expression of the biological activity of mouse IL-5.",M2
